query_id,query_group_id,local_test_index,method,method_label,method_seed,run_seed,robustness_seed,generator_training_seed,search_plausibility_source,candidate_budget,direction,difficulty_stratum,query_class,desired_class,query_probability,absolute_query_logit,returned,reference_valid_returned,returned_validity,conditional_returned_validity,valid_cfe_yield_at_k,completeness_at_k,coverage_at_1,full_k_success,proximity,sparsity,diversity,plausibility,plausibility_distance,plausibility_inlier_rate,target_data_support,local_surrogate_fidelity,fidelity,fidelity_oracle_evaluations,constraint_validity,mean_target_logit_margin,minimum_target_logit_margin,robust_validity,robust_cfe_fraction_95,robust_completeness_at_k,robust_full_k_success,changed_set_dice,runtime_seconds,generation_time_to_k_or_cap_seconds,time_to_full_k_seconds,time_per_returned_cfe_seconds,candidate_evaluations,candidate_throughput_per_second,rounds_used,k1_achieved,rounds_to_k1,rounds_to_k1_or_cap,candidates_to_k1,candidates_to_k1_or_cap,time_to_k1_seconds,time_to_k1_or_cap_seconds,k3_achieved,rounds_to_k3,rounds_to_k3_or_cap,candidates_to_k3,candidates_to_k3_or_cap,time_to_k3_seconds,time_to_k3_or_cap_seconds,k5_achieved,rounds_to_k5,rounds_to_k5_or_cap,candidates_to_k5,candidates_to_k5_or_cap,time_to_k5_seconds,time_to_k5_or_cap_seconds,k10_achieved,rounds_to_k10,rounds_to_k10_or_cap,candidates_to_k10,candidates_to_k10_or_cap,time_to_k10_seconds,time_to_k10_or_cap_seconds,group_sparsity
119,16,13725,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,11,124126152,131126152,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.04689982905983925,3.0117058753967285,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.037549786269664764,0.8444444444444444,0.05128036066889763,0.4790901847326402,0.4790901847326402,0.0,0.38,0.8484848484848485,0.8484848484848485,81,1.0,4.765182971954346,0.1659865379333496,0.8375,0.6,0.6,0.0,0.8875595238095236,1.9998221309997462,1.9998221309997462,1.9998221309997462,0.1999822130999746,512,256.022769257005,8,1.0,1.0,1.0,64.0,64.0,0.24192885299999034,0.24192885299999034,1.0,1.0,1.0,64.0,64.0,0.24192885299999034,0.24192885299999034,1.0,1.0,1.0,64.0,64.0,0.24192885299999034,0.24192885299999034,1.0,1.0,1.0,64.0,64.0,0.24192885299999034,0.24192885299999034,0.8444444444444444
120,16,13728,countergan_one_shot,CounterGAN one-shot,11,125126155,132126155,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.025013715028762817,3.662999153137207,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.09016348421573639,0.22222222222222224,0.033823806792497635,0.4219756860010174,0.4219756860010174,0.0,1.0,0.8181818181818182,0.8181818181818182,81,1.0,8.752649307250977,6.967708110809326,1.0,1.0,1.0,1.0,0.9676036204248106,0.049801185999967856,0.049801185999967856,0.049801185999967856,0.004980118599996785,512,10280.87965616583,1,1.0,1.0,1.0,512.0,512.0,0.04977363800026069,0.04977363800026069,1.0,1.0,1.0,512.0,512.0,0.04977363800026069,0.04977363800026069,1.0,1.0,1.0,512.0,512.0,0.04977363800026069,0.04977363800026069,1.0,1.0,1.0,512.0,512.0,0.04977363800026069,0.04977363800026069,0.22222222222222224
120,16,13728,proposed_countergan,CounterGAN + iterative black-box search,11,125126155,132126155,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.025013715028762817,3.662999153137207,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.09681806713342667,0.16666666666666666,0.04276331886649132,0.4687086859389803,0.4687086859389803,0.0,0.9800000000000001,0.8181818181818182,0.8181818181818182,81,1.0,8.942923545837402,7.940028667449951,1.0,1.0,1.0,1.0,0.9655967551829274,0.04301413599932857,0.04301413599932857,0.04301413599932857,0.004301413599932857,64,1487.8829601738137,1,1.0,1.0,1.0,64.0,64.0,0.042986139000277035,0.042986139000277035,1.0,1.0,1.0,64.0,64.0,0.042986139000277035,0.042986139000277035,1.0,1.0,1.0,64.0,64.0,0.042986139000277035,0.042986139000277035,1.0,1.0,1.0,64.0,64.0,0.042986139000277035,0.042986139000277035,0.16666666666666666
120,16,13728,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,11,125126155,132126155,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.025013715028762817,3.662999153137207,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.06827907264232635,0.7611111111111111,0.06826648861169815,0.5604244267727869,0.5604244267727869,0.0,0.9,0.9090909090909091,0.9090909090909091,81,1.0,9.964308738708496,0.15059804916381836,0.875,0.6,0.6,0.0,0.9269259906759906,2.0513764409988653,2.0513764409988653,2.0513764409988653,0.20513764409988652,512,249.58851518773156,8,1.0,1.0,1.0,64.0,64.0,0.24286818099972152,0.24286818099972152,1.0,1.0,1.0,64.0,64.0,0.24286818099972152,0.24286818099972152,1.0,1.0,1.0,64.0,64.0,0.24286818099972152,0.24286818099972152,1.0,1.0,1.0,64.0,64.0,0.24286818099972152,0.24286818099972152,0.7611111111111111
120,16,13728,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,11,125126155,132126155,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.025013715028762817,3.662999153137207,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.04042902961373329,0.8444444444444444,0.04886564239859581,0.4550142692437758,0.4550142692437758,0.0,0.74,0.8181818181818182,0.8181818181818182,81,1.0,1.5408265590667725,0.12288856506347656,0.7375,0.5,0.5,0.0,0.8429130591630593,2.031911650001348,2.031911650001348,2.031911650001348,0.2031911650001348,512,251.9794598351067,8,1.0,1.0,1.0,64.0,64.0,0.23489248999976553,0.23489248999976553,1.0,1.0,1.0,64.0,64.0,0.23489248999976553,0.23489248999976553,1.0,1.0,1.0,64.0,64.0,0.23489248999976553,0.23489248999976553,1.0,2.0,2.0,128.0,128.0,0.4806733000004897,0.4806733000004897,0.8444444444444444
120,16,13728,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,11,125126155,132126155,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.025013715028762817,3.662999153137207,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.039228372275829315,0.8555555555555555,0.0304979607462883,0.4272623655707532,0.4272623655707532,0.0,0.96,0.7878787878787878,0.7878787878787878,81,1.0,2.4206507205963135,0.35515642166137695,0.875,0.5,0.5,0.0,0.837383658008658,2.0378009289997863,2.0378009289997863,2.0378009289997863,0.20378009289997862,512,251.2512349532125,8,1.0,1.0,1.0,64.0,64.0,0.2485978279983101,0.2485978279983101,1.0,1.0,1.0,64.0,64.0,0.2485978279983101,0.2485978279983101,1.0,1.0,1.0,64.0,64.0,0.2485978279983101,0.2485978279983101,1.0,1.0,1.0,64.0,64.0,0.2485978279983101,0.2485978279983101,0.8555555555555555
120,16,13728,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,11,125126155,132126155,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.025013715028762817,3.662999153137207,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.044275540858507156,0.8722222222222221,0.04924565553665161,0.46038804305305164,0.46038804305305164,0.0,0.74,0.8181818181818182,0.8181818181818182,81,1.0,2.883676767349243,0.19314146041870117,0.8,0.6,0.6,0.0,0.8297222222222222,2.033896904998983,2.033896904998983,2.033896904998983,0.20338969049989827,512,251.73350662051186,8,1.0,1.0,1.0,64.0,64.0,0.24217954599953373,0.24217954599953373,1.0,1.0,1.0,64.0,64.0,0.24217954599953373,0.24217954599953373,1.0,1.0,1.0,64.0,64.0,0.24217954599953373,0.24217954599953373,1.0,1.0,1.0,64.0,64.0,0.24217954599953373,0.24217954599953373,0.8722222222222221
120,16,13728,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,11,125126155,132126155,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.025013715028762817,3.662999153137207,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.036656446754932404,0.8388888888888889,0.04838748648762703,0.4487183276563684,0.4487183276563684,0.0,0.58,0.8181818181818182,0.8181818181818182,81,1.0,2.431349754333496,0.9066920280456543,0.9625,0.8,0.8,0.0,0.8442784992784992,2.021672347000276,2.021672347000276,2.021672347000276,0.20216723470002762,512,253.25567753829995,8,1.0,1.0,1.0,64.0,64.0,0.24690375499994843,0.24690375499994843,1.0,1.0,1.0,64.0,64.0,0.24690375499994843,0.24690375499994843,1.0,1.0,1.0,64.0,64.0,0.24690375499994843,0.24690375499994843,1.0,1.0,1.0,64.0,64.0,0.24690375499994843,0.24690375499994843,0.8388888888888889
121,16,13748,countergan_one_shot,CounterGAN one-shot,11,126126158,133126158,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.03598436713218689,3.288022994995117,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.09218033403158188,0.21111111111111108,0.04772421345114708,0.4479358789409008,0.4479358789409008,0.0,1.0,0.9393939393939394,0.9393939393939394,81,1.0,8.369767189025879,5.571749210357666,1.0,1.0,1.0,1.0,0.9577887482604529,0.05395649599995522,0.05395649599995522,0.05395649599995522,0.005395649599995523,512,9489.126202717554,1,1.0,1.0,1.0,512.0,512.0,0.05391547200088098,0.05391547200088098,1.0,1.0,1.0,512.0,512.0,0.05391547200088098,0.05391547200088098,1.0,1.0,1.0,512.0,512.0,0.05391547200088098,0.05391547200088098,1.0,1.0,1.0,512.0,512.0,0.05391547200088098,0.05391547200088098,0.21111111111111108
121,16,13748,proposed_countergan,CounterGAN + iterative black-box search,11,126126158,133126158,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.03598436713218689,3.288022994995117,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0997234657406807,0.18888888888888883,0.042523764073848724,0.4530281487842678,0.4530281487842678,0.0,1.0,0.7878787878787878,0.7878787878787878,81,1.0,10.01329517364502,8.568719863891602,1.0,1.0,1.0,1.0,0.9597643434550761,0.050902801000120235,0.050902801000120235,0.050902801000120235,0.005090280100012024,64,1257.2981985774973,1,1.0,1.0,1.0,64.0,64.0,0.050876248998974916,0.050876248998974916,1.0,1.0,1.0,64.0,64.0,0.050876248998974916,0.050876248998974916,1.0,1.0,1.0,64.0,64.0,0.050876248998974916,0.050876248998974916,1.0,1.0,1.0,64.0,64.0,0.050876248998974916,0.050876248998974916,0.18888888888888883
121,16,13748,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,11,126126158,133126158,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.03598436713218689,3.288022994995117,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.048382047563791275,0.7944444444444445,0.05537533387541771,0.437503948580414,0.437503948580414,0.0,0.6799999999999999,0.7272727272727273,0.7272727272727273,81,1.0,1.7463067770004272,0.5449786186218262,0.85,0.5,0.5,0.0,0.9039930902430904,2.106631845001175,2.106631845001175,2.106631845001175,0.2106631845001175,512,243.0419919906387,8,1.0,1.0,1.0,64.0,64.0,0.27248088300075324,0.27248088300075324,1.0,1.0,1.0,64.0,64.0,0.27248088300075324,0.27248088300075324,1.0,1.0,1.0,64.0,64.0,0.27248088300075324,0.27248088300075324,1.0,1.0,1.0,64.0,64.0,0.27248088300075324,0.27248088300075324,0.7944444444444445
121,16,13748,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,11,126126158,133126158,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.03598436713218689,3.288022994995117,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.03875695914030075,0.8722222222222221,0.0420655682682991,0.4903174397264566,0.4903174397264566,0.0,0.72,0.7878787878787878,0.7878787878787878,81,1.0,3.4510486125946045,0.20219755172729492,0.9,0.7,0.7,0.0,0.8730059523809525,2.0879725250015326,2.0879725250015326,2.0879725250015326,0.20879725250015327,512,245.21395462309744,8,1.0,1.0,1.0,64.0,64.0,0.26417383500120195,0.26417383500120195,1.0,1.0,1.0,64.0,64.0,0.26417383500120195,0.26417383500120195,1.0,1.0,1.0,64.0,64.0,0.26417383500120195,0.26417383500120195,1.0,1.0,1.0,64.0,64.0,0.26417383500120195,0.26417383500120195,0.8722222222222221
121,16,13748,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,11,126126158,133126158,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.03598436713218689,3.288022994995117,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.04102253168821335,0.85,0.04279719293117523,0.45971858702088964,0.45971858702088964,0.0,0.8800000000000001,0.8484848484848485,0.8484848484848485,81,1.0,4.705404758453369,0.44209814071655273,0.95,0.8,0.8,0.0,0.8899404761904762,2.0814846940011194,2.0814846940011194,2.0814846940011194,0.20814846940011195,512,245.97826804856854,8,1.0,1.0,1.0,64.0,64.0,0.24155675400106702,0.24155675400106702,1.0,1.0,1.0,64.0,64.0,0.24155675400106702,0.24155675400106702,1.0,1.0,1.0,64.0,64.0,0.24155675400106702,0.24155675400106702,1.0,1.0,1.0,64.0,64.0,0.24155675400106702,0.24155675400106702,0.85
121,16,13748,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,11,126126158,133126158,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.03598436713218689,3.288022994995117,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.038521356880664825,0.8722222222222221,0.05268033221364021,0.47579463162062063,0.47579463162062063,0.0,0.58,0.8787878787878788,0.8787878787878788,81,1.0,2.6199564933776855,0.16405296325683594,0.9,0.7,0.7,0.0,0.876279761904762,2.0433573969985446,2.0433573969985446,2.0433573969985446,0.20433573969985447,512,250.56801162247422,8,1.0,1.0,1.0,64.0,64.0,0.2553334669992182,0.2553334669992182,1.0,1.0,1.0,64.0,64.0,0.2553334669992182,0.2553334669992182,1.0,1.0,1.0,64.0,64.0,0.2553334669992182,0.2553334669992182,1.0,1.0,1.0,64.0,64.0,0.2553334669992182,0.2553334669992182,0.8722222222222221
121,16,13748,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,11,126126158,133126158,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.03598436713218689,3.288022994995117,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.036022331565618515,0.8555555555555555,0.04481234401464462,0.44392527309653246,0.44392527309653246,0.0,0.64,0.8787878787878788,0.8787878787878788,81,1.0,3.367959976196289,0.1822218894958496,0.8125,0.3,0.3,0.0,0.8826785714285714,2.036078733000977,2.036078733000977,2.036078733000977,0.20360787330009772,512,251.46375319453537,8,1.0,1.0,1.0,64.0,64.0,0.24477303400090022,0.24477303400090022,1.0,1.0,1.0,64.0,64.0,0.24477303400090022,0.24477303400090022,1.0,1.0,1.0,64.0,64.0,0.24477303400090022,0.24477303400090022,1.0,1.0,1.0,64.0,64.0,0.24477303400090022,0.24477303400090022,0.8555555555555555
122,16,14147,countergan_one_shot,CounterGAN one-shot,11,127126161,134126161,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.08895216882228851,2.3264966011047363,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.13984648883342743,0.14444444444444446,0.02954208292067051,0.5147554088378088,0.5147554088378088,0.0,1.0,0.8787878787878788,0.8787878787878788,81,1.0,8.179521560668945,5.86117696762085,1.0,1.0,1.0,1.0,0.9848738060486102,0.04914585899859958,0.04914585899859958,0.04914585899859958,0.004914585899859958,512,10417.968277135813,1,1.0,1.0,1.0,512.0,512.0,0.049112810998849454,0.049112810998849454,1.0,1.0,1.0,512.0,512.0,0.049112810998849454,0.049112810998849454,1.0,1.0,1.0,512.0,512.0,0.049112810998849454,0.049112810998849454,1.0,1.0,1.0,512.0,512.0,0.049112810998849454,0.049112810998849454,0.14444444444444446
122,16,14147,proposed_countergan,CounterGAN + iterative black-box search,11,127126161,134126161,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.08895216882228851,2.3264966011047363,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.14601926505565643,0.0777777777777778,0.028343340381979942,0.5056817172133231,0.5056817172133231,0.0,1.0,0.8787878787878788,0.8787878787878788,81,1.0,9.137161254882812,6.680609226226807,1.0,1.0,1.0,1.0,0.9910696185643839,0.046097926000584266,0.046097926000584266,0.046097926000584266,0.004609792600058426,64,1388.3487946765508,1,1.0,1.0,1.0,64.0,64.0,0.04606852600045386,0.04606852600045386,1.0,1.0,1.0,64.0,64.0,0.04606852600045386,0.04606852600045386,1.0,1.0,1.0,64.0,64.0,0.04606852600045386,0.04606852600045386,1.0,1.0,1.0,64.0,64.0,0.04606852600045386,0.04606852600045386,0.0777777777777778
122,16,14147,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,11,127126161,134126161,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.08895216882228851,2.3264966011047363,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.11370496451854706,0.6444444444444445,0.10810967534780502,0.9014865505127976,0.9014865505127976,0.0,1.0,0.8484848484848485,0.8484848484848485,81,1.0,19.082155227661133,4.2414774894714355,1.0,1.0,1.0,1.0,0.96437640178449,2.069897576000585,2.069897576000585,2.069897576000585,0.2069897576000585,512,247.35523435380614,8,1.0,1.0,1.0,64.0,64.0,0.24768172800031607,0.24768172800031607,1.0,1.0,1.0,64.0,64.0,0.24768172800031607,0.24768172800031607,1.0,1.0,1.0,64.0,64.0,0.24768172800031607,0.24768172800031607,1.0,1.0,1.0,64.0,64.0,0.24768172800031607,0.24768172800031607,0.6444444444444445
122,16,14147,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,11,127126161,134126161,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.08895216882228851,2.3264966011047363,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.08629230409860611,0.6722222222222222,0.1003938540816307,0.6910598519226221,0.6910598519226221,0.0,0.96,0.7878787878787878,0.7878787878787878,81,1.0,8.745389938354492,0.2897467613220215,0.95,0.8,0.8,0.0,0.9557877192252192,2.033672312998533,2.033672312998533,2.033672312998533,0.2033672312998533,512,251.761307230999,8,1.0,1.0,1.0,64.0,64.0,0.24650916399878042,0.24650916399878042,1.0,1.0,1.0,64.0,64.0,0.24650916399878042,0.24650916399878042,1.0,1.0,1.0,64.0,64.0,0.24650916399878042,0.24650916399878042,1.0,1.0,1.0,64.0,64.0,0.24650916399878042,0.24650916399878042,0.6722222222222222
122,16,14147,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,11,127126161,134126161,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.08895216882228851,2.3264966011047363,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.059354137629270554,0.7666666666666667,0.061992816627025604,0.676252413634318,0.676252413634318,0.0,0.9800000000000001,0.7878787878787878,0.7878787878787878,81,1.0,7.7378950119018555,1.8179030418395996,1.0,1.0,1.0,1.0,0.9314255189255188,2.0900695050004288,2.0900695050004288,2.0900695050004288,0.20900695050004287,512,244.96792990618508,8,1.0,1.0,1.0,64.0,64.0,0.26181199200073024,0.26181199200073024,1.0,1.0,1.0,64.0,64.0,0.26181199200073024,0.26181199200073024,1.0,1.0,1.0,64.0,64.0,0.26181199200073024,0.26181199200073024,1.0,1.0,1.0,64.0,64.0,0.26181199200073024,0.26181199200073024,0.7666666666666667
122,16,14147,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,11,127126161,134126161,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.08895216882228851,2.3264966011047363,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.09912724047899246,0.6277777777777778,0.10701192915439606,0.758356075466587,0.758356075466587,0.0,0.9,0.7878787878787878,0.7878787878787878,81,1.0,10.372453689575195,0.6098513603210449,0.975,0.9,0.9,0.0,0.968501661736956,2.035282263001136,2.035282263001136,2.035282263001136,0.2035282263001136,512,251.56215887472422,8,1.0,1.0,1.0,64.0,64.0,0.2448166840003978,0.2448166840003978,1.0,1.0,1.0,64.0,64.0,0.2448166840003978,0.2448166840003978,1.0,1.0,1.0,64.0,64.0,0.2448166840003978,0.2448166840003978,1.0,1.0,1.0,64.0,64.0,0.2448166840003978,0.2448166840003978,0.6277777777777778
122,16,14147,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,11,127126161,134126161,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.08895216882228851,2.3264966011047363,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.08585947006940842,0.7,0.10975752770900726,0.7441206862947238,0.7441206862947238,0.0,0.9600000000000002,0.8484848484848485,0.8484848484848485,81,1.0,10.037240982055664,1.5906786918640137,1.0,1.0,1.0,1.0,0.9545861083361086,2.0381257669996558,2.0381257669996558,2.0381257669996558,0.20381257669996558,512,251.21119034460767,8,1.0,1.0,1.0,64.0,64.0,0.2495291230006842,0.2495291230006842,1.0,1.0,1.0,64.0,64.0,0.2495291230006842,0.2495291230006842,1.0,1.0,1.0,64.0,64.0,0.2495291230006842,0.2495291230006842,1.0,1.0,1.0,64.0,64.0,0.2495291230006842,0.2495291230006842,0.7
123,20,15957,countergan_one_shot,CounterGAN one-shot,11,128126164,135126164,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.3179970383644104,0.7629919648170471,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.10110293328762054,0.37777777777777777,0.02940070629119873,0.5057806040705806,0.5057806040705806,0.0,1.0,0.7272727272727273,0.7272727272727273,81,1.0,4.494139671325684,3.5875658988952637,1.0,1.0,1.0,1.0,0.921228847678751,0.05223419900175941,0.05223419900175941,0.05223419900175941,0.005223419900175941,512,9802.007301437785,1,1.0,1.0,1.0,512.0,512.0,0.052195488000506884,0.052195488000506884,1.0,1.0,1.0,512.0,512.0,0.052195488000506884,0.052195488000506884,1.0,1.0,1.0,512.0,512.0,0.052195488000506884,0.052195488000506884,1.0,1.0,1.0,512.0,512.0,0.052195488000506884,0.052195488000506884,0.37777777777777777
123,20,15957,proposed_countergan,CounterGAN + iterative black-box search,11,128126164,135126164,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.3179970383644104,0.7629919648170471,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.105593740940094,0.3166666666666667,0.031794555485248566,0.4977079542841742,0.4977079542841742,0.0,1.0,0.7272727272727273,0.7272727272727273,81,1.0,4.620773792266846,2.6000571250915527,1.0,1.0,1.0,1.0,0.9416690623033734,0.045257481000589905,0.045257481000589905,0.045257481000589905,0.00452574810005899,64,1414.1308483157911,1,1.0,1.0,1.0,64.0,64.0,0.04522914500012121,0.04522914500012121,1.0,1.0,1.0,64.0,64.0,0.04522914500012121,0.04522914500012121,1.0,1.0,1.0,64.0,64.0,0.04522914500012121,0.04522914500012121,1.0,1.0,1.0,64.0,64.0,0.04522914500012121,0.04522914500012121,0.3166666666666667
123,20,15957,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,11,128126164,135126164,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.3179970383644104,0.7629919648170471,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0523630753159523,0.8555555555555555,0.03268027678132057,0.628883230758993,0.628883230758993,0.0,0.9800000000000001,0.7878787878787878,0.7878787878787878,81,1.0,5.017780303955078,2.051485538482666,1.0,1.0,1.0,1.0,0.8999702380952381,2.0146499589991436,2.0146499589991436,2.0146499589991436,0.20146499589991435,512,254.1384411286793,8,1.0,1.0,1.0,64.0,64.0,0.19007725999836111,0.19007725999836111,1.0,1.0,1.0,64.0,64.0,0.19007725999836111,0.19007725999836111,1.0,1.0,1.0,64.0,64.0,0.19007725999836111,0.19007725999836111,1.0,1.0,1.0,64.0,64.0,0.19007725999836111,0.19007725999836111,0.8555555555555555
123,20,15957,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,11,128126164,135126164,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.3179970383644104,0.7629919648170471,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.03869273141026497,0.8388888888888889,0.06062163785099983,0.6307935756528649,0.6307935756528649,0.0,0.86,0.8484848484848485,0.8484848484848485,81,1.0,4.287487983703613,0.11098766326904297,0.8875,0.7,0.7,0.0,0.9075198412698413,2.044574069999726,2.044574069999726,2.044574069999726,0.20445740699997259,512,250.41890509746543,8,1.0,1.0,1.0,64.0,64.0,0.2788587020004343,0.2788587020004343,1.0,1.0,1.0,64.0,64.0,0.2788587020004343,0.2788587020004343,1.0,2.0,2.0,128.0,128.0,0.5241201970002294,0.5241201970002294,1.0,2.0,2.0,128.0,128.0,0.5241201970002294,0.5241201970002294,0.8388888888888889
123,20,15957,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,11,128126164,135126164,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.3179970383644104,0.7629919648170471,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.04355969280004501,0.8722222222222221,0.051204368472099304,0.6221174909005484,0.6221174909005484,0.0,0.96,0.7575757575757576,0.7575757575757576,81,1.0,3.6738719940185547,0.21285009384155273,0.9125,0.7,0.7,0.0,0.8860416666666666,1.9954806189998635,1.9954806189998635,1.9954806189998635,0.19954806189998636,512,256.5797909160425,8,1.0,1.0,1.0,64.0,64.0,0.2399992980008392,0.2399992980008392,1.0,1.0,1.0,64.0,64.0,0.2399992980008392,0.2399992980008392,1.0,2.0,2.0,128.0,128.0,0.48530784899958235,0.48530784899958235,1.0,2.0,2.0,128.0,128.0,0.48530784899958235,0.48530784899958235,0.8722222222222221
123,20,15957,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,11,128126164,135126164,11,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.3179970383644104,0.7629919648170471,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.03619867190718651,0.8444444444444444,0.05502329394221306,0.612242858221953,0.612242858221953,0.0,0.8,0.7575757575757576,0.7575757575757576,81,1.0,1.7805007696151733,0.12460136413574219,0.8125,0.5,0.5,0.0,0.9022222222222223,2.013710010000068,2.013710010000068,2.013710010000068,0.2013710010000068,512,254.25706653759084,8,1.0,1.0,1.0,64.0,64.0,0.2527247170000919,0.2527247170000919,1.0,1.0,1.0,64.0,64.0,0.2527247170000919,0.2527247170000919,1.0,1.0,1.0,64.0,64.0,0.2527247170000919,0.2527247170000919,1.0,2.0,2.0,128.0,128.0,0.5066067409989046,0.5066067409989046,0.8444444444444444
